500		293.713	293.693	292.721	291.771	290.757	289.679	288.530	287.298	285.973	284.585	283.077	281.491	279.785	277.962	276.025	273.967	271.791	269.480	267.013	264.441	261.711	258.838	255.828	251.683	248.391	244.947	241.392	237.692	233.861	229.916	224.871	220.737	216.533	212.290	207.060	202.937	198.049	193.696
309.0	-81.878	-81.876	-81.977	-82.060	-82.137	-82.207	-82.270	-82.328	-82.381	-82.430	-82.475	-82.518	-82.560	-82.600	-82.639	-82.679	-82.719	-82.761	-82.804	-82.848	-82.895	-82.944	-82.994	-83.067	-83.121	-83.178	-83.235	-83.295	-83.355	-83.416	-83.494	-83.555	-83.614	-83.672	-83.742	-83.792	-83.849	-83.893
310.0	-81.989	-81.987	-82.073	-82.145	-82.212	-82.272	-82.327	-82.378	-82.425	-82.469	-82.511	-82.550	-82.589	-82.627	-82.665	-82.703	-82.743	-82.783	-82.826	-82.870	-82.916	-82.964	-83.015	-83.087	-83.141	-83.197	-83.254	-83.313	-83.373	-83.433	-83.511	-83.571	-83.630	-83.687	-83.756	-83.806	-83.862	-83.907
311.0	-82.086	-82.084	-82.158	-82.220	-82.277	-82.330	-82.379	-82.424	-82.466	-82.506	-82.544	-82.581	-82.617	-82.653	-82.690	-82.727	-82.766	-82.806	-82.847	-82.891	-82.937	-82.985	-83.035	-83.106	-83.160	-83.215	-83.272	-83.331	-83.390	-83.450	-83.527	-83.587	-83.646	-83.702	-83.771	-83.820	-83.876	-83.920
312.0	-82.171	-82.168	-82.232	-82.286	-82.336	-82.382	-82.425	-82.465	-82.503	-82.540	-82.575	-82.610	-82.644	-82.679	-82.714	-82.750	-82.788	-82.828	-82.869	-82.912	-82.958	-83.005	-83.055	-83.126	-83.179	-83.234	-83.291	-83.349	-83.408	-83.467	-83.544	-83.603	-83.661	-83.717	-83.785	-83.834	-83.889	-83.933
313.0	-82.245	-82.242	-82.298	-82.345	-82.388	-82.429	-82.467	-82.504	-82.538	-82.572	-82.605	-82.637	-82.670	-82.703	-82.738	-82.773	-82.810	-82.849	-82.890	-82.933	-82.978	-83.025	-83.074	-83.145	-83.198	-83.253	-83.309	-83.366	-83.425	-83.484	-83.560	-83.619	-83.676	-83.732	-83.799	-83.848	-83.902	-83.946
314.0	-82.310	-82.307	-82.356	-82.397	-82.436	-82.472	-82.506	-82.539	-82.571	-82.602	-82.633	-82.664	-82.695	-82.727	-82.761	-82.796	-82.832	-82.871	-82.911	-82.954	-82.998	-83.045	-83.094	-83.164	-83.217	-83.271	-83.327	-83.384	-83.442	-83.501	-83.576	-83.634	-83.691	-83.747	-83.813	-83.861	-83.915	-83.958
315.0	-82.369	-82.365	-82.408	-82.445	-82.479	-82.511	-82.542	-82.572	-82.602	-82.631	-82.660	-82.689	-82.720	-82.751	-82.784	-82.818	-82.854	-82.892	-82.932	-82.974	-83.018	-83.065	-83.114	-83.183	-83.235	-83.289	-83.345	-83.401	-83.459	-83.517	-83.592	-83.650	-83.706	-83.761	-83.827	-83.875	-83.928	-83.971
316.0	-82.421	-82.417	-82.455	-82.488	-82.519	-82.548	-82.576	-82.604	-82.631	-82.658	-82.686	-82.714	-82.744	-82.774	-82.806	-82.840	-82.875	-82.913	-82.952	-82.994	-83.038	-83.085	-83.133	-83.202	-83.254	-83.307	-83.362	-83.419	-83.476	-83.534	-83.608	-83.665	-83.721	-83.776	-83.841	-83.888	-83.941	-83.983
317.0	-82.468	-82.464	-82.498	-82.527	-82.555	-82.582	-82.608	-82.633	-82.659	-82.685	-82.711	-82.739	-82.767	-82.797	-82.828	-82.861	-82.896	-82.934	-82.973	-83.014	-83.058	-83.104	-83.152	-83.221	-83.272	-83.325	-83.380	-83.436	-83.493	-83.550	-83.623	-83.680	-83.736	-83.790	-83.854	-83.901	-83.954	-83.995
318.0	-82.511	-82.507	-82.538	-82.564	-82.589	-82.614	-82.638	-82.662	-82.686	-82.710	-82.736	-82.762	-82.790	-82.819	-82.850	-82.883	-82.917	-82.954	-82.993	-83.034	-83.078	-83.123	-83.171	-83.239	-83.290	-83.343	-83.397	-83.453	-83.509	-83.566	-83.638	-83.695	-83.750	-83.804	-83.868	-83.914	-83.966	-84.007
319.0	-82.550	-82.547	-82.574	-82.598	-82.621	-82.644	-82.666	-82.689	-82.712	-82.735	-82.760	-82.785	-82.812	-82.841	-82.871	-82.904	-82.938	-82.974	-83.013	-83.054	-83.097	-83.142	-83.190	-83.257	-83.308	-83.361	-83.414	-83.469	-83.525	-83.582	-83.654	-83.710	-83.764	-83.817	-83.881	-83.927	-83.978	-84.019
320.0	-82.587	-82.583	-82.608	-82.630	-82.652	-82.673	-82.694	-82.715	-82.737	-82.759	-82.783	-82.808	-82.834	-82.863	-82.893	-82.924	-82.958	-82.995	-83.033	-83.074	-83.116	-83.161	-83.208	-83.275	-83.326	-83.378	-83.431	-83.486	-83.542	-83.598	-83.669	-83.724	-83.778	-83.831	-83.894	-83.939	-83.991	-84.031
321.0	-82.620	-82.617	-82.640	-82.660	-82.680	-82.700	-82.720	-82.740	-82.761	-82.783	-82.806	-82.830	-82.856	-82.884	-82.913	-82.945	-82.979	-83.015	-83.053	-83.093	-83.136	-83.180	-83.227	-83.293	-83.344	-83.395	-83.448	-83.502	-83.558	-83.613	-83.684	-83.739	-83.792	-83.845	-83.907	-83.952	-84.003	-84.043
322.0	-82.652	-82.648	-82.670	-82.689	-82.708	-82.726	-82.745	-82.764	-82.784	-82.806	-82.828	-82.852	-82.878	-82.905	-82.934	-82.965	-82.999	-83.034	-83.072	-83.112	-83.155	-83.199	-83.245	-83.311	-83.361	-83.412	-83.465	-83.519	-83.573	-83.629	-83.698	-83.753	-83.806	-83.858	-83.920	-83.964	-84.014	-84.054
323.0	-82.682	-82.678	-82.699	-82.716	-82.734	-82.751	-82.769	-82.788	-82.808	-82.828	-82.850	-82.874	-82.899	-82.926	-82.955	-82.986	-83.019	-83.054	-83.092	-83.131	-83.173	-83.217	-83.263	-83.329	-83.378	-83.429	-83.482	-83.535	-83.589	-83.644	-83.713	-83.767	-83.820	-83.871	-83.932	-83.976	-84.026	-84.065
324.0	-82.710	-82.707	-82.726	-82.742	-82.759	-82.776	-82.793	-82.811	-82.830	-82.850	-82.872	-82.895	-82.920	-82.946	-82.975	-83.006	-83.039	-83.074	-83.111	-83.150	-83.192	-83.236	-83.281	-83.347	-83.396	-83.446	-83.498	-83.551	-83.605	-83.659	-83.728	-83.781	-83.833	-83.884	-83.945	-83.988	-84.038	-84.077
325.0	-82.738	-82.734	-82.752	-82.768	-82.784	-82.800	-82.816	-82.834	-82.852	-82.872	-82.893	-82.916	-82.940	-82.967	-82.995	-83.026	-83.058	-83.093	-83.130	-83.169	-83.210	-83.254	-83.299	-83.364	-83.413	-83.463	-83.514	-83.567	-83.620	-83.674	-83.742	-83.795	-83.847	-83.897	-83.957	-84.000	-84.049	-84.088
326.0	-82.764	-82.760	-82.777	-82.792	-82.807	-82.823	-82.839	-82.856	-82.874	-82.893	-82.914	-82.937	-82.961	-82.987	-83.015	-83.045	-83.078	-83.112	-83.149	-83.188	-83.229	-83.272	-83.317	-83.381	-83.429	-83.479	-83.530	-83.582	-83.635	-83.688	-83.756	-83.808	-83.860	-83.910	-83.969	-84.012	-84.060	-84.099
327.0	-82.789	-82.785	-82.801	-82.816	-82.831	-82.846	-82.861	-82.878	-82.896	-82.914	-82.935	-82.957	-82.981	-83.007	-83.035	-83.065	-83.097	-83.131	-83.168	-83.206	-83.247	-83.290	-83.335	-83.398	-83.446	-83.495	-83.546	-83.598	-83.650	-83.703	-83.770	-83.822	-83.873	-83.922	-83.981	-84.024	-84.072	-84.110
328.0	-82.813	-82.809	-82.825	-82.839	-82.853	-82.868	-82.883	-82.899	-82.917	-82.935	-82.956	-82.977	-83.001	-83.027	-83.054	-83.084	-83.116	-83.150	-83.186	-83.225	-83.265	-83.308	-83.352	-83.415	-83.463	-83.512	-83.562	-83.613	-83.665	-83.718	-83.784	-83.835	-83.886	-83.935	-83.993	-84.035	-84.083	-84.120
329.0	-82.837	-82.833	-82.848	-82.862	-82.875	-82.890	-82.905	-82.920	-82.937	-82.956	-82.976	-82.997	-83.021	-83.046	-83.074	-83.103	-83.135	-83.169	-83.205	-83.243	-83.283	-83.325	-83.369	-83.432	-83.479	-83.528	-83.577	-83.628	-83.680	-83.732	-83.797	-83.849	-83.899	-83.947	-84.005	-84.047	-84.093	-84.131
330.0	-82.860	-82.856	-82.871	-82.884	-82.897	-82.911	-82.926	-82.941	-82.958	-82.976	-82.996	-83.017	-83.041	-83.066	-83.093	-83.122	-83.154	-83.187	-83.223	-83.261	-83.301	-83.342	-83.386	-83.448	-83.495	-83.543	-83.593	-83.643	-83.694	-83.746	-83.811	-83.862	-83.911	-83.959	-84.016	-84.058	-84.104	-84.141
331.0	-82.882	-82.878	-82.893	-82.905	-82.919	-82.932	-82.947	-82.962	-82.978	-82.996	-83.016	-83.037	-83.060	-83.085	-83.112	-83.141	-83.172	-83.206	-83.241	-83.279	-83.318	-83.360	-83.403	-83.465	-83.511	-83.559	-83.608	-83.658	-83.709	-83.760	-83.824	-83.875	-83.924	-83.971	-84.028	-84.069	-84.115	-84.151
332.0	-82.904	-82.900	-82.914	-82.927	-82.940	-82.953	-82.967	-82.982	-82.999	-83.016	-83.036	-83.057	-83.079	-83.104	-83.131	-83.160	-83.191	-83.224	-83.259	-83.296	-83.336	-83.377	-83.420	-83.481	-83.527	-83.575	-83.623	-83.673	-83.723	-83.774	-83.838	-83.887	-83.936	-83.983	-84.039	-84.080	-84.125	-84.162
333.0	-82.925	-82.922	-82.936	-82.948	-82.960	-82.973	-82.987	-83.002	-83.018	-83.036	-83.055	-83.076	-83.099	-83.123	-83.150	-83.178	-83.209	-83.242	-83.277	-83.314	-83.353	-83.394	-83.437	-83.497	-83.543	-83.590	-83.638	-83.688	-83.737	-83.787	-83.851	-83.900	-83.948	-83.995	-84.050	-84.091	-84.136	-84.172
334.0	-82.947	-82.943	-82.957	-82.969	-82.981	-82.994	-83.007	-83.022	-83.038	-83.055	-83.074	-83.095	-83.117	-83.142	-83.168	-83.197	-83.227	-83.260	-83.294	-83.331	-83.370	-83.411	-83.453	-83.513	-83.559	-83.605	-83.653	-83.702	-83.751	-83.801	-83.864	-83.913	-83.960	-84.007	-84.062	-84.101	-84.146	-84.182
335.0	-82.968	-82.964	-82.977	-82.989	-83.001	-83.014	-83.027	-83.042	-83.058	-83.075	-83.094	-83.114	-83.136	-83.160	-83.187	-83.215	-83.245	-83.278	-83.312	-83.348	-83.387	-83.427	-83.469	-83.529	-83.574	-83.620	-83.668	-83.716	-83.765	-83.814	-83.877	-83.925	-83.972	-84.018	-84.072	-84.112	-84.156	-84.191
336.0	-82.988	-82.985	-82.998	-83.009	-83.021	-83.034	-83.047	-83.061	-83.077	-83.094	-83.113	-83.133	-83.155	-83.179	-83.205	-83.233	-83.263	-83.295	-83.329	-83.366	-83.404	-83.444	-83.486	-83.545	-83.589	-83.635	-83.682	-83.730	-83.779	-83.828	-83.889	-83.937	-83.984	-84.029	-84.083	-84.122	-84.166	-84.201
337.0	-83.008	-83.005	-83.018	-83.029	-83.041	-83.053	-83.066	-83.081	-83.096	-83.113	-83.131	-83.152	-83.173	-83.197	-83.223	-83.251	-83.281	-83.313	-83.347	-83.383	-83.420	-83.460	-83.502	-83.560	-83.605	-83.650	-83.697	-83.744	-83.792	-83.841	-83.902	-83.949	-83.996	-84.041	-84.094	-84.133	-84.176	-84.211
338.0	-83.028	-83.025	-83.037	-83.049	-83.060	-83.073	-83.086	-83.100	-83.115	-83.132	-83.150	-83.170	-83.192	-83.215	-83.241	-83.269	-83.298	-83.330	-83.364	-83.399	-83.437	-83.476	-83.518	-83.576	-83.620	-83.665	-83.711	-83.758	-83.806	-83.854	-83.914	-83.961	-84.007	-84.052	-84.105	-84.143	-84.186	-84.220
339.0	-83.048	-83.045	-83.057	-83.068	-83.080	-83.092	-83.105	-83.119	-83.134	-83.151	-83.169	-83.188	-83.210	-83.233	-83.259	-83.286	-83.316	-83.347	-83.381	-83.416	-83.453	-83.492	-83.533	-83.591	-83.634	-83.679	-83.725	-83.772	-83.819	-83.867	-83.926	-83.973	-84.019	-84.063	-84.115	-84.153	-84.196	-84.229
340.0	-83.068	-83.064	-83.077	-83.088	-83.099	-83.111	-83.124	-83.138	-83.153	-83.169	-83.187	-83.207	-83.228	-83.251	-83.277	-83.304	-83.333	-83.364	-83.397	-83.432	-83.470	-83.508	-83.549	-83.606	-83.649	-83.694	-83.739	-83.785	-83.832	-83.879	-83.938	-83.985	-84.030	-84.074	-84.125	-84.163	-84.205	-84.239
341.0	-83.087	-83.084	-83.096	-83.107	-83.118	-83.130	-83.142	-83.156	-83.171	-83.187	-83.205	-83.225	-83.246	-83.269	-83.294	-83.321	-83.350	-83.381	-83.414	-83.449	-83.486	-83.524	-83.564	-83.621	-83.664	-83.708	-83.753	-83.799	-83.845	-83.892	-83.950	-83.996	-84.041	-84.084	-84.135	-84.173	-84.214	-84.248
342.0	-83.106	-83.103	-83.115	-83.126	-83.137	-83.148	-83.161	-83.175	-83.189	-83.206	-83.223	-83.243	-83.264	-83.287	-83.312	-83.338	-83.367	-83.398	-83.430	-83.465	-83.501	-83.540	-83.580	-83.636	-83.678	-83.722	-83.767	-83.812	-83.858	-83.904	-83.962	-84.008	-84.052	-84.095	-84.146	-84.182	-84.224	-84.257
343.0	-83.125	-83.122	-83.134	-83.144	-83.155	-83.167	-83.179	-83.193	-83.208	-83.224	-83.241	-83.260	-83.281	-83.304	-83.329	-83.355	-83.384	-83.414	-83.447	-83.481	-83.517	-83.555	-83.595	-83.650	-83.692	-83.736	-83.780	-83.825	-83.871	-83.916	-83.974	-84.019	-84.063	-84.105	-84.155	-84.192	-84.233	-84.266
344.0	-83.144	-83.141	-83.152	-83.163	-83.174	-83.185	-83.198	-83.211	-83.226	-83.242	-83.259	-83.278	-83.299	-83.321	-83.346	-83.372	-83.401	-83.431	-83.463	-83.497	-83.533	-83.570	-83.610	-83.665	-83.707	-83.750	-83.793	-83.838	-83.883	-83.929	-83.985	-84.030	-84.074	-84.116	-84.165	-84.202	-84.242	-84.274
345.0	-83.163	-83.159	-83.171	-83.181	-83.192	-83.204	-83.216	-83.229	-83.244	-83.259	-83.277	-83.295	-83.316	-83.339	-83.363	-83.389	-83.417	-83.447	-83.479	-83.513	-83.548	-83.586	-83.625	-83.679	-83.721	-83.763	-83.807	-83.851	-83.896	-83.941	-83.997	-84.041	-84.084	-84.126	-84.175	-84.211	-84.251	-84.283
346.0	-83.181	-83.178	-83.189	-83.200	-83.210	-83.222	-83.234	-83.247	-83.261	-83.277	-83.294	-83.313	-83.333	-83.355	-83.380	-83.406	-83.433	-83.463	-83.495	-83.528	-83.564	-83.601	-83.639	-83.693	-83.734	-83.777	-83.820	-83.864	-83.908	-83.952	-84.008	-84.052	-84.095	-84.136	-84.185	-84.220	-84.260	-84.292
347.0	-83.199	-83.196	-83.208	-83.218	-83.228	-83.240	-83.252	-83.265	-83.279	-83.294	-83.311	-83.330	-83.350	-83.372	-83.396	-83.422	-83.450	-83.479	-83.511	-83.544	-83.579	-83.616	-83.654	-83.708	-83.748	-83.790	-83.833	-83.876	-83.920	-83.964	-84.019	-84.063	-84.105	-84.146	-84.194	-84.229	-84.269	-84.300
348.0	-83.218	-83.214	-83.226	-83.236	-83.246	-83.257	-83.269	-83.282	-83.296	-83.312	-83.329	-83.347	-83.367	-83.389	-83.413	-83.438	-83.466	-83.495	-83.526	-83.559	-83.594	-83.630	-83.668	-83.721	-83.762	-83.803	-83.845	-83.888	-83.932	-83.976	-84.030	-84.073	-84.115	-84.156	-84.203	-84.238	-84.277	-84.309
349.0	-83.235	-83.232	-83.243	-83.254	-83.264	-83.275	-83.287	-83.300	-83.314	-83.329	-83.346	-83.364	-83.384	-83.406	-83.429	-83.454	-83.482	-83.511	-83.542	-83.574	-83.609	-83.645	-83.682	-83.735	-83.775	-83.816	-83.858	-83.901	-83.944	-83.987	-84.041	-84.084	-84.125	-84.165	-84.213	-84.247	-84.286	-84.317
350.0	-83.253	-83.250	-83.261	-83.271	-83.282	-83.292	-83.304	-83.317	-83.331	-83.346	-83.362	-83.381	-83.400	-83.422	-83.445	-83.470	-83.497	-83.526	-83.557	-83.589	-83.624	-83.659	-83.697	-83.749	-83.788	-83.829	-83.871	-83.913	-83.956	-83.999	-84.052	-84.094	-84.135	-84.175	-84.222	-84.256	-84.294	-84.325
351.0	-83.271	-83.268	-83.279	-83.289	-83.299	-83.310	-83.321	-83.334	-83.348	-83.363	-83.379	-83.397	-83.417	-83.438	-83.461	-83.486	-83.513	-83.542	-83.572	-83.604	-83.638	-83.674	-83.710	-83.762	-83.802	-83.842	-83.883	-83.925	-83.967	-84.010	-84.063	-84.104	-84.145	-84.185	-84.231	-84.265	-84.303	-84.333
352.0	-83.288	-83.285	-83.296	-83.306	-83.316	-83.327	-83.338	-83.351	-83.365	-83.379	-83.396	-83.414	-83.433	-83.454	-83.477	-83.502	-83.529	-83.557	-83.587	-83.619	-83.653	-83.688	-83.724	-83.776	-83.815	-83.854	-83.895	-83.937	-83.979	-84.021	-84.073	-84.115	-84.155	-84.194	-84.240	-84.273	-84.311	-84.341
353.0	-83.306	-83.303	-83.314	-83.323	-83.333	-83.344	-83.355	-83.368	-83.381	-83.396	-83.412	-83.430	-83.449	-83.470	-83.493	-83.518	-83.544	-83.572	-83.602	-83.634	-83.667	-83.702	-83.738	-83.789	-83.827	-83.867	-83.907	-83.948	-83.990	-84.032	-84.084	-84.125	-84.165	-84.203	-84.249	-84.282	-84.319	-84.349
354.0	-83.323	-83.320	-83.331	-83.340	-83.350	-83.361	-83.372	-83.384	-83.398	-83.412	-83.429	-83.446	-83.465	-83.486	-83.509	-83.533	-83.559	-83.587	-83.617	-83.648	-83.681	-83.716	-83.752	-83.802	-83.840	-83.879	-83.919	-83.960	-84.001	-84.043	-84.094	-84.135	-84.174	-84.212	-84.257	-84.290	-84.327	-84.357
355.0	-83.340	-83.337	-83.348	-83.357	-83.367	-83.378	-83.389	-83.401	-83.414	-83.429	-83.445	-83.462	-83.481	-83.502	-83.524	-83.548	-83.574	-83.602	-83.631	-83.662	-83.695	-83.729	-83.765	-83.815	-83.853	-83.892	-83.931	-83.972	-84.012	-84.053	-84.104	-84.144	-84.184	-84.221	-84.266	-84.299	-84.335	-84.364
356.0	-83.357	-83.354	-83.365	-83.374	-83.384	-83.394	-83.405	-83.417	-83.431	-83.445	-83.461	-83.478	-83.497	-83.517	-83.540	-83.564	-83.589	-83.617	-83.646	-83.677	-83.709	-83.743	-83.778	-83.828	-83.865	-83.904	-83.943	-83.983	-84.023	-84.064	-84.114	-84.154	-84.193	-84.230	-84.275	-84.307	-84.343	-84.372
357.0	-83.374	-83.371	-83.381	-83.391	-83.400	-83.411	-83.422	-83.434	-83.447	-83.461	-83.477	-83.494	-83.512	-83.533	-83.555	-83.579	-83.604	-83.631	-83.660	-83.691	-83.723	-83.756	-83.791	-83.840	-83.877	-83.916	-83.955	-83.994	-84.034	-84.074	-84.124	-84.164	-84.202	-84.239	-84.283	-84.315	-84.351	-84.380
358.0	-83.391	-83.388	-83.398	-83.407	-83.417	-83.427	-83.438	-83.450	-83.463	-83.477	-83.492	-83.509	-83.528	-83.548	-83.570	-83.593	-83.619	-83.646	-83.674	-83.704	-83.736	-83.770	-83.804	-83.853	-83.890	-83.927	-83.966	-84.005	-84.045	-84.085	-84.134	-84.173	-84.211	-84.248	-84.291	-84.323	-84.358	-84.387
359.0	-83.407	-83.404	-83.414	-83.423	-83.433	-83.443	-83.454	-83.466	-83.478	-83.493	-83.508	-83.525	-83.543	-83.563	-83.585	-83.608	-83.633	-83.660	-83.688	-83.718	-83.750	-83.783	-83.817	-83.865	-83.902	-83.939	-83.977	-84.016	-84.055	-84.095	-84.144	-84.182	-84.220	-84.257	-84.299	-84.331	-84.366	-84.394
360.0	-83.423	-83.421	-83.431	-83.440	-83.449	-83.459	-83.470	-83.481	-83.494	-83.508	-83.523	-83.540	-83.558	-83.578	-83.600	-83.623	-83.648	-83.674	-83.702	-83.732	-83.763	-83.796	-83.830	-83.878	-83.914	-83.951	-83.989	-84.027	-84.066	-84.105	-84.154	-84.192	-84.229	-84.265	-84.308	-84.339	-84.374	-84.402
361.0	-83.440	-83.437	-83.447	-83.456	-83.465	-83.475	-83.486	-83.497	-83.510	-83.524	-83.539	-83.555	-83.573	-83.593	-83.614	-83.637	-83.662	-83.688	-83.716	-83.745	-83.776	-83.809	-83.843	-83.890	-83.925	-83.962	-84.000	-84.038	-84.076	-84.115	-84.163	-84.201	-84.238	-84.274	-84.316	-84.347	-84.381	-84.409
362.0	-83.456	-83.453	-83.463	-83.472	-83.481	-83.491	-83.501	-83.513	-83.525	-83.539	-83.554	-83.570	-83.588	-83.608	-83.629	-83.651	-83.676	-83.702	-83.729	-83.759	-83.789	-83.822	-83.855	-83.902	-83.937	-83.974	-84.011	-84.048	-84.087	-84.125	-84.172	-84.210	-84.247	-84.282	-84.324	-84.354	-84.388	-84.416
363.0	-83.472	-83.469	-83.479	-83.487	-83.497	-83.506	-83.517	-83.528	-83.541	-83.554	-83.569	-83.585	-83.603	-83.622	-83.643	-83.666	-83.690	-83.716	-83.743	-83.772	-83.802	-83.834	-83.867	-83.914	-83.949	-83.985	-84.022	-84.059	-84.097	-84.135	-84.182	-84.219	-84.255	-84.290	-84.331	-84.362	-84.396	-84.423
364.0	-83.487	-83.485	-83.494	-83.503	-83.512	-83.522	-83.532	-83.543	-83.556	-83.569	-83.584	-83.600	-83.618	-83.637	-83.657	-83.680	-83.704	-83.729	-83.756	-83.785	-83.815	-83.847	-83.880	-83.925	-83.960	-83.996	-84.032	-84.069	-84.107	-84.144	-84.191	-84.228	-84.264	-84.298	-84.339	-84.369	-84.403	-84.430
365.0	-83.503	-83.500	-83.510	-83.519	-83.528	-83.537	-83.547	-83.559	-83.571	-83.584	-83.599	-83.615	-83.632	-83.651	-83.671	-83.694	-83.717	-83.743	-83.769	-83.798	-83.828	-83.859	-83.892	-83.937	-83.971	-84.007	-84.043	-84.080	-84.117	-84.154	-84.200	-84.236	-84.272	-84.306	-84.347	-84.377	-84.410	-84.436
366.0	-83.519	-83.516	-83.525	-83.534	-83.543	-83.552	-83.562	-83.573	-83.586	-83.599	-83.613	-83.629	-83.646	-83.665	-83.685	-83.707	-83.731	-83.756	-83.783	-83.811	-83.840	-83.871	-83.903	-83.948	-83.983	-84.018	-84.053	-84.090	-84.126	-84.163	-84.209	-84.245	-84.280	-84.314	-84.354	-84.384	-84.417	-84.443
367.0	-83.534	-83.531	-83.541	-83.549	-83.558	-83.567	-83.577	-83.588	-83.600	-83.613	-83.628	-83.643	-83.660	-83.679	-83.699	-83.721	-83.744	-83.769	-83.795	-83.823	-83.853	-83.883	-83.915	-83.960	-83.994	-84.028	-84.064	-84.100	-84.136	-84.173	-84.218	-84.253	-84.288	-84.322	-84.362	-84.391	-84.424	-84.450
368.0	-83.549	-83.547	-83.556	-83.564	-83.573	-83.582	-83.592	-83.603	-83.615	-83.628	-83.642	-83.658	-83.675	-83.693	-83.713	-83.734	-83.758	-83.782	-83.808	-83.836	-83.865	-83.895	-83.927	-83.971	-84.005	-84.039	-84.074	-84.110	-84.146	-84.182	-84.227	-84.262	-84.297	-84.330	-84.369	-84.398	-84.430	-84.456
369.0	-83.564	-83.562	-83.571	-83.579	-83.588	-83.597	-83.607	-83.618	-83.629	-83.642	-83.656	-83.672	-83.688	-83.707	-83.726	-83.748	-83.771	-83.795	-83.821	-83.848	-83.877	-83.907	-83.939	-83.982	-84.015	-84.049	-84.084	-84.119	-84.155	-84.191	-84.235	-84.270	-84.305	-84.338	-84.376	-84.405	-84.437	-84.463
370.0	-83.579	-83.577	-83.586	-83.594	-83.603	-83.612	-83.621	-83.632	-83.644	-83.656	-83.670	-83.686	-83.702	-83.720	-83.740	-83.761	-83.784	-83.808	-83.833	-83.861	-83.889	-83.919	-83.950	-83.993	-84.026	-84.060	-84.094	-84.129	-84.164	-84.200	-84.244	-84.278	-84.312	-84.345	-84.384	-84.412	-84.444	-84.469
371.0	-83.594	-83.591	-83.601	-83.609	-83.617	-83.626	-83.636	-83.646	-83.658	-83.670	-83.684	-83.699	-83.716	-83.734	-83.753	-83.774	-83.797	-83.820	-83.846	-83.873	-83.901	-83.931	-83.961	-84.004	-84.037	-84.070	-84.104	-84.139	-84.174	-84.209	-84.252	-84.287	-84.320	-84.353	-84.391	-84.419	-84.450	-84.476
372.0	-83.609	-83.606	-83.615	-83.623	-83.632	-83.641	-83.650	-83.661	-83.672	-83.684	-83.698	-83.713	-83.729	-83.747	-83.766	-83.787	-83.809	-83.833	-83.858	-83.885	-83.913	-83.942	-83.972	-84.015	-84.047	-84.080	-84.114	-84.148	-84.183	-84.218	-84.261	-84.295	-84.328	-84.360	-84.398	-84.426	-84.457	-84.482
373.0	-83.623	-83.621	-83.630	-83.638	-83.646	-83.655	-83.664	-83.675	-83.686	-83.698	-83.712	-83.726	-83.743	-83.760	-83.779	-83.800	-83.822	-83.845	-83.870	-83.897	-83.924	-83.953	-83.983	-84.025	-84.057	-84.090	-84.123	-84.157	-84.192	-84.226	-84.269	-84.303	-84.336	-84.368	-84.405	-84.433	-84.463	-84.488
374.0	-83.638	-83.635	-83.644	-83.652	-83.660	-83.669	-83.678	-83.688	-83.700	-83.712	-83.725	-83.740	-83.756	-83.773	-83.792	-83.813	-83.834	-83.858	-83.882	-83.908	-83.936	-83.965	-83.994	-84.036	-84.068	-84.100	-84.133	-84.167	-84.201	-84.235	-84.277	-84.310	-84.343	-84.375	-84.412	-84.439	-84.470	-84.494
375.0	-83.652	-83.650	-83.658	-83.666	-83.674	-83.683	-83.692	-83.702	-83.713	-83.725	-83.739	-83.753	-83.769	-83.786	-83.805	-83.825	-83.847	-83.870	-83.894	-83.920	-83.947	-83.976	-84.005	-84.046	-84.078	-84.110	-84.143	-84.176	-84.209	-84.243	-84.285	-84.318	-84.351	-84.382	-84.418	-84.446	-84.476	-84.500
376.0	-83.666	-83.664	-83.672	-83.680	-83.688	-83.697	-83.706	-83.716	-83.727	-83.739	-83.752	-83.766	-83.782	-83.799	-83.818	-83.838	-83.859	-83.882	-83.906	-83.932	-83.958	-83.987	-84.016	-84.057	-84.088	-84.119	-84.152	-84.185	-84.218	-84.252	-84.293	-84.326	-84.358	-84.389	-84.425	-84.452	-84.482	-84.506
377.0	-83.680	-83.678	-83.686	-83.694	-83.702	-83.710	-83.719	-83.729	-83.740	-83.752	-83.765	-83.779	-83.795	-83.812	-83.830	-83.850	-83.871	-83.894	-83.918	-83.943	-83.970	-83.997	-84.027	-84.067	-84.097	-84.129	-84.161	-84.194	-84.227	-84.260	-84.301	-84.333	-84.365	-84.396	-84.432	-84.459	-84.488	-84.512
378.0	-83.694	-83.692	-83.700	-83.708	-83.716	-83.724	-83.733	-83.743	-83.753	-83.765	-83.778	-83.792	-83.807	-83.824	-83.842	-83.862	-83.883	-83.905	-83.929	-83.954	-83.981	-84.008	-84.037	-84.077	-84.107	-84.138	-84.170	-84.203	-84.235	-84.268	-84.309	-84.341	-84.372	-84.403	-84.438	-84.465	-84.494	-84.518
379.0	-83.708	-83.705	-83.714	-83.721	-83.729	-83.737	-83.746	-83.756	-83.766	-83.778	-83.791	-83.805	-83.820	-83.837	-83.855	-83.874	-83.895	-83.917	-83.940	-83.965	-83.992	-84.019	-84.047	-84.087	-84.117	-84.148	-84.179	-84.211	-84.244	-84.276	-84.316	-84.348	-84.379	-84.410	-84.445	-84.471	-84.500	-84.524
